video_path,source,label,split,notes
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-52259e61-27e3-5071-89c8-816dd61bcbc1.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id35_id6_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\tvailvbaln.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-e7208d88-4769-5416-b25e-8f92977e70a9.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\dweqqukuhk.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id28_id35_0000.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id2_id6_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id20_id37_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\dyqeddqknx.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\dontwxbnza.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\ndxodmkaia.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\pmmhsciico.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\dqcamrpobq.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Processed-Part1\1041_processed.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\uxxrwrurut.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id35_id37_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-072a4332-5658-5bc2-ad36-8c3c76eb282f.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id26_id37_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id0_id21_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id19_id22_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-ae4f77d0-fefa-53cf-8abe-752931e0d98f.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id0_id26_0001.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-f83904e7-2b13-514b-ae06-9c7c3ee270b5.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-real\id4_0009.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-a3158c51-f368-5eee-8a5d-64973fc49c45.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\jjrnsyiihl.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id57_id52_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\kmqkiihrmj.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\oisfiaillm.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id21_id37_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\qjuhejzyeq.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id9_id35_0001.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id28_id16_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id38_id28_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\ozlweahhsy.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id55_id51_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id9_id6_0006.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\zgjosltkie.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-real\id50_0001.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id6_id0_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id4_id37_0001.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\wynotylpnm.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id10_id13_0005.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\yvndpwweao.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id3_id17_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id22_id25_0006.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-3c9201a9-18df-5e3d-bf23-c37d53ecb136.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\rwydnzpyzw.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id17_id37_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\ncvuucibxk.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-24e447f5-5a2e-5fce-a531-7f1459e2d9b3.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-cfc69e85-e1bc-5696-a985-970623ea2da1.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\heurdiogcw.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Processed-Part1\4041_processed.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\sehmystfib.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-83e6f889-e980-5bc5-9fad-b48ae3f5459a.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Processed-Part1\1023_processed.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id26_id1_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id16_id6_0010.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id60_id61_0005.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\zfobicuigx.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id10_id7_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-22e88d2d-0246-584f-83f4-6788b054cf94.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\jmkkzjwnst.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\pwhiztzjqx.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id53_id58_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-53b95563-f0d0-537a-97e0-6b0585560450.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id51_id57_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-4354a0c2-17f0-548e-be3d-48fabb6db023.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\YouTube-real\00089.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id6_id3_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id23_id25_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-real\id21_0000.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\afadqgujvi.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\YouTube-real\00050.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id58_id57_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\jsvqjkmpzu.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id30_id20_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id38_id33_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-d9090fdb-ac94-59b4-97d3-5bc32ac46bc8.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\vwikrwipol.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\buuxmgfpny.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id16_id2_0001.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id2_id16_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id3_id2_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id39_id45_0001.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\dlfuxshert.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id31_id28_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id38_id35_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id27_id19_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\hnalkvbcim.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\uvyxhwohay.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id0_id9_0003.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id9_id35_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-c324d6b9-4b31-5157-af78-fd7764489e97.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id44_id39_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id9_id16_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\vpbhiwdjmd.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\thumialdgv.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\fdadpyzrgm.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id53_id58_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\cqiscqrtlw.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-72f16def-d62b-58da-9616-6d49089686a4.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-real\id16_0000.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id2_id4_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id41_id45_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-fc7e43de-cec1-59e2-9bd8-1bc065438ba9.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-7ca77352-205b-5c1c-a89e-455b23df4122.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\bsghddlheb.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-real\id2_0006.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-real\id6_0001.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id16_id2_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id29_id28_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-real\id1_0004.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\muzcmfrzqa.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-8074cf04-5244-5fad-8d7f-abf1feb1e1a8.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Processed-Part2\4157_processed.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id43_id40_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id9_id16_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\rbhecseopz.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-fb8b7884-bc7c-55f2-ac29-01da6f1e3a01.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id3_id17_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\pdufsewrec.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id23_id1_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id20_id29_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\vojsghpebv.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id3_id0_0006.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id3_id9_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-synthesis\id2_id9_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\wtcvgvuqzd.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\jvxticvhgh.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\oiqafijewi.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\giiyrvgxow.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\kfhmhoxjtx.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id25_id24_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id50_id55_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\vaozzirfnj.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Unedited-Part1\4053_unedited.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id19_id21_0008.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\t2vz_videos\t2vz_videos_1\t2vz_videos_all\t2vz-d0ef6da3-929e-5931-97bc-190d5ba29c1d.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\fiavrtgzkk.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\wjjmpddtap.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\uksqzousoi.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\zdldobedod.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id38_id29_0004.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id46_id40_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\ibrdkgckhc.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_01\dfdc_train_part_1\zmhrjjvejo.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF\Celeb-real\id2_0001.mp4,base_pool,real,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_00\dfdc_train_part_0\gbgtzspdnv.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\yjuelgwmiy.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id23_id2_0005.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Processed-Part1\4013_processed.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_02\dfdc_train_part_2\olxuxttfce.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id1_id4_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id34_id33_0002.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id23_id37_0007.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id0_id17_0005.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\SHAM\Unedited-Part1\082_unedited.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id6_id0_0009.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\byxbsuazip.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\DFDC\dfdc_train_part_48\dfdc_train_part_48\wenaoepxqb.mp4,base_pool,fake,
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\Celeb-DF-v2\Celeb-synthesis\id45_id48_0008.mp4,base_pool,fake,
