video_path,source,label,split,notes
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cd65546-2ecf-5dae-b56e-c8d12f221d2c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cd72e9e-8e8d-5226-8a7a-fce7edb4b26e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cd9ab28-33b5-57d5-b498-63f729af4f8a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cd9d092-ea80-54f8-a0ca-bd52734102bb.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cdc827f-00d0-579d-ae42-36b977355516.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cdca699-2571-52c4-bd42-02de5abff4cc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cdde01f-98b7-5a56-bb14-eb0966a18e1b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cde6269-8c06-5856-9636-ca3c9b7a384b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cdf6425-55de-5406-bcbf-259a332e0ce9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce1362c-ef70-5297-8e25-790d868a2ed3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce145e1-6b9c-52ba-9b86-cf5aa08ae99c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce236b1-e796-51a6-b96f-399b5df7ecb5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce45d98-6ed5-5bb6-a266-1447ac8eeb8a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce51b0b-4da1-5b41-bfae-324763d813a0.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce5b990-05b7-5677-a3ce-55d37d3537b9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce7ff1d-6ef6-52b4-bfc7-555b73a994ce.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0ce821af-1ac7-58ca-9d69-4414ae742e0c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cea6ed1-83bd-5008-8af1-dae79dfd878e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cebee74-1d3e-52b7-8395-2148a1f4e90c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cec8a86-9b53-5627-86b0-cd19eb94fd91.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cecb773-0e4d-523b-b70b-37260cabb4ee.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cee1685-6309-5048-8ee8-1b36c0f5283c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cefa6e4-972e-5ab5-aafd-a4ec4a171540.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cf10e9e-6834-5a81-b987-8d12a8394a12.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cf126c8-e4b4-5217-9115-72e4b46d49ee.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cf62b2c-ef44-51a4-a094-697d85eb39f8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cf86a02-5365-5f2d-96e1-be6e8a0585c5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cf95f7b-7dfb-575c-8a55-07301513d107.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cfb5906-362f-554c-a8a2-68fe433b97f7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cfc7d44-4373-513e-b07e-5e2baec6f2b0.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cfcc7c7-c89a-5fc6-b14f-012e4128b0e3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cfd88fb-1657-5ff8-ba34-1859dcd91418.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0cfd96d1-cac4-5d5c-b2b4-0fc9812d2186.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d008084-0109-5c9b-98c0-59e072b6c743.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d01ba4b-3d48-5de1-bf4b-dc69be9ab83c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d01e398-d44c-5298-bd62-cc495fe26974.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d02da62-bf37-5c4b-b135-e772f25c1ec1.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d040c08-1495-5cc3-b0f1-414c0affca0d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0550c1-d34d-5cd7-872c-e6e8cd38f106.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d059819-d99c-5683-bc72-247bd67cda80.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d075389-2be9-528c-b000-1d040e953790.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d079780-1abe-5b20-a7a8-aa2196410482.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d07a128-e17f-5cdd-a50a-6c2173b65188.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d08a02a-a75f-5b28-9ba5-b99cbfd45c76.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d08c510-6a27-5c83-81cb-e8f2961651a2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0940bf-7b1b-5bf4-9aaa-92b30b237aaf.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0a32d9-f5f9-5f72-8a6e-4661bad84b3a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0a563d-7b64-5392-8cbc-ce51ab3fd736.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0ab183-1936-56af-acf7-ef8b338c8988.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0c3664-a2cc-541c-bdcd-d9f6681d801c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d0c6b6c-af5d-5039-889c-cfac81f184a5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1061aa-68fd-5a6b-b516-6e50ed25472c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d12a7e3-8daa-5dd5-bff6-b1976daa5893.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d138088-3fec-58bb-ac90-dd25449e0800.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d149f21-1c3d-5bc9-b019-0a007f0761ed.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d155e8f-a609-55f0-83c1-b5075ced4bb8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d156a10-d2f7-55ce-975d-6b6aec90f7ea.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1635ee-ca4d-5bd5-925d-7d8c87297b9e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d164276-a7c5-5ef5-9f8c-5a12522c49f9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d16640d-b6ee-5c79-87d0-b7753ce34922.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d18a2b6-ccb6-54a7-a6ad-9c88aa0c6ded.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d191524-7e5c-5f19-a715-a3b07fedf477.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1a7508-e8c9-597f-a357-fa3359adeb69.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1ae211-da46-5f7a-8938-a87d64d9439a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1c944c-51da-52b6-bb8b-6931519b0db7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1d7c4f-2daf-5291-b939-5bbe54a8ad3d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1f3c2a-3591-5755-8699-703771f1c2fe.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d1f5f4a-4e26-528f-bfea-34d6e6b2ea7c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d203fc2-c110-56fe-805d-b0f88c799589.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d22f9c9-f8df-5c81-8e48-26ccb0ad1be8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d234ac7-a7ea-5403-82a6-37155e0c22fc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2379af-d198-5f40-a571-9e021fdbfe27.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d23ac03-b817-5207-a071-f44855ea7895.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d23dd92-7d01-5e7c-956e-4633abc4b6df.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d24b457-7d47-57e8-8f3f-e75ea69d656a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d260f3f-23bc-5486-8019-e418352316e2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d281a29-1e0f-5254-8705-7b96f58a4d18.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2891f1-8f95-5c44-bac0-5afc0985b470.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2909fd-0f55-537b-9464-6dd280ec707f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d295d96-d4fb-5fc9-804b-4d529e0b44e7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d29ef1e-f7da-51fb-905c-1e674ca837b7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2b6fe3-382b-5a2d-8c27-72d9f2443ac2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2d5420-0035-5824-99e8-197bd8e9e145.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2dcf91-9c12-5d4e-b9a4-0e41107067c3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2dfbd5-5936-5fbe-a2a2-9e8ce5b779f7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2ea4df-3a5d-5c69-8719-3e022e04faca.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2f5348-c771-572d-8392-5694460359b4.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d2fa92b-c7d3-5954-87db-342f1a80093f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d30b837-46d2-5963-b661-9c4b21da910e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d33ebfe-6e7d-5b00-9249-c38a3019f8f7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d35a9bc-636c-5eae-943b-46818aa76808.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d35d60e-e905-5be7-af61-e6a7e0a66564.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d36c5e1-05db-5847-96b0-80b774cf6d77.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3885e5-31a8-55bf-8f8a-dbb887174f1c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d389200-929a-531f-8758-73ced718ed01.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3a9c14-484c-5778-8df1-55039ec0fe4b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3d22a1-e3af-5277-b7a9-d5b5ea9f8736.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3d25bc-5af3-57d4-967a-f7a800b72c23.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3da4bc-1abf-5e87-bb85-170d397935c3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3f6652-ab5f-56f6-843c-fc975ce0b4b8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d3fed90-af63-537e-b582-99c5048bb378.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d41ed25-08c9-5577-9fa2-75109b8a249a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d428080-d207-5598-a3fd-65b3a5a17434.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d440274-1693-5ea2-85f0-bd66f667ea2d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d44bdeb-5946-539c-b3d9-09c7a085495b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d45788a-8464-5f7c-a092-d6798eb10ddc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d45b9a7-be66-5d31-b532-3c8d6b0b0f88.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d469677-8098-510b-8d3f-035e4764f5a3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d46eb50-48ba-5371-b016-1451eab8f271.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d47b8a0-4a02-52c5-b63b-d50bf32956ec.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d480c52-dd74-5131-9e5d-70ad473211af.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d48a634-2bb6-5987-8375-93030a2c91ce.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4934c7-03f8-5757-82cf-3e9860185a42.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d49d6a2-2ce0-548b-bb16-fde69a6395ab.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4a1596-290d-5a6d-9ce0-43133d09bba6.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4af439-ba8d-5da2-b745-dcac65effcdf.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4cf71f-a8f8-52ba-a257-d72822bcbdd9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4e810d-66b2-59bf-b799-c49e1b562624.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d4fbf14-87da-5d6f-8965-d4e862788d06.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d52530c-a6aa-569c-92d2-575a13902ad7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d53d2f0-4f1c-5f65-81d8-ecb88b671760.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d540c76-c5d3-5653-a719-01abdf044c1c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0d556219-938b-5d53-a224-77f368099c26.mp4,pika,fake,cl_new_pika
